"","MinTemp","MaxTemp","Rainfall","Evaporation","Sunshine","WindGustSpeed","WindSpeed9am","WindSpeed3pm","Humidity9am","Humidity3pm","Pressure9am","Pressure3pm","Cloud9am","Cloud3pm","Temp9am","Temp3pm","RainToday","RainTomorrow","Location_Sydney","Location_Adelaide","Location_Melbourne","Location_Canberra","Season_summer","Season_fall","Season_spring","Season_winter","WindGustDir_SSE","WindGustDir_ESE","WindGustDir_S","WindGustDir_SW","WindGustDir_WSW","WindGustDir_NW","WindGustDir_NNE","WindGustDir_NNW","WindGustDir_WNW","WindGustDir_W","WindGustDir_NE","WindGustDir_SE","WindGustDir_SSW","WindGustDir_ENE","WindGustDir_N","WindGustDir_E","WindDir9am_SSW","WindDir9am_E","WindDir9am_SE","WindDir9am_WNW","WindDir9am_W","WindDir9am_NE","WindDir9am_NW","WindDir9am_SW","WindDir9am_N","WindDir9am_SSE","WindDir9am_S","WindDir9am_ENE","WindDir9am_WSW","WindDir9am_NNW","WindDir9am_NNE","WindDir9am_ESE","WindDir3pm_S","WindDir3pm_E","WindDir3pm_SW","WindDir3pm_W","WindDir3pm_ESE","WindDir3pm_WNW","WindDir3pm_N","WindDir3pm_SSW","WindDir3pm_SE","WindDir3pm_NNW","WindDir3pm_ENE","WindDir3pm_NW","WindDir3pm_WSW","WindDir3pm_NE","WindDir3pm_NNE","WindDir3pm_SSE"
"4360",-0.7261734019926,-1.48880796447384,0.737066756075507,-1.26583834637178,0.457727163745786,-0.164393182413274,0.68355100674348,0.809692344946073,0.853230717009524,1.26960646235887,0.0381191909148931,0.389884045286594,2,2,-0.998923722346619,-1.78820641044386,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"4361",0.763440904289377,1.0147683317817,-0.306612642960783,0.762733588666526,0.337850677843711,-0.308474423946925,-0.896722782936757,-0.252189819804699,-0.317808662945301,-0.709541943451828,-0.867118911036279,-0.947437885552967,5,5,0.717164996920462,1.17985592449232,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"4362",0.71207489372793,1.32968358917233,-0.306612642960783,0.882061349551132,1.62652290129102,0.123769300654029,0.344920908954858,-0.960111262971881,-1.95726379488206,-1.55774840308499,0.0921632567030194,-0.139472552337397,6,1,0.964847904855917,1.24437901873007,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"4363",-0.606319377349223,-0.811740161083975,-0.306612642960783,-0.96751894416026,-0.441346480519777,-1.24500249391566,-0.558092685148135,-1.19608507736094,-0.844776383924972,-0.426806456907442,0.659625947478383,0.668492780878172,7,7,-0.645090996724541,-0.80422922331828,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"4364",0.0100727493881474,0.0857683224793295,-0.306612642960783,-0.490207900621836,1.1170478362072,-0.812758769314705,-0.896722782936757,-0.488163634193759,-0.200704724949818,0.0255703215635752,1.47028693430031,1.26750156240006,8,8,0.0625744545196167,0.0184402282129452,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"4365",1.43119904158819,1.29819206343327,-0.306612642960783,2.37365836060871,0.158035948990598,1.06029737062276,-0.332339286622386,1.39962688091872,-0.317808662945301,0.195211613490207,-0.650942647883759,-1.01709006945086,1,1,1.58405517469456,1.27664056584894,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"4366",-0.126903278775712,-0.780248635344911,0.172915729569404,-0.96751894416026,0.427758042270267,-1.60520559774979,-0.896722782936757,-1.19608507736094,0.443366934025336,0.364852905416838,0.821758144842762,1.01675370036764,0,1,-0.397408088789086,-0.755836902639973,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"4367",-1.13710148648418,-1.36284186151758,0.652444102099592,-1.32550222681408,-0.501284723470814,-0.164393182413274,-1.12247618146251,-1.43205889175,1.43875040698694,1.04341807312336,0.551537815902116,1.32322330951839,7,8,-1.31737317540649,-1.41719861857684,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4368",-0.640563384390188,-1.33135033577852,0.0318779729428784,-0.37088013973723,-0.591192087897371,0.772134887555461,1.81231799937222,0.337744716167952,0.0920551200388881,1.04341807312336,-0.921162976824405,-0.919577011993818,3,7,-1.06969026747104,-1.46559093925515,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"4369",-0.229635299898608,-0.433841852215215,-0.306612642960783,-0.728863422391048,-1.31045100330982,0.339891162954507,-0.332339286622386,0.101770901778892,0.794678748011783,0.477947100034592,1.18655558891264,0.863518895792289,7,7,-0.32664154366467,-0.288044469416335,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"4370",1.60241907679302,0.810073414477785,-0.306612642960783,0.762733588666526,1.17698607915824,-0.020311940879622,-1.12247618146251,0.809692344946073,0.794678748011783,0.93032387850561,-0.772541795907047,-0.905646575214236,8,8,1.42483044816462,1.00241741533853,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4371",2.45851925281714,2.92000563899503,-0.306612642960783,0.882061349551132,0.84732574292753,1.7086629575242,-0.783846083673883,-0.252189819804699,-1.48884804290013,-1.38810711115835,-0.732008746565956,-0.808133517757178,2,1,2.52171189759306,2.71227941263872,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"4372",-0.554953366787775,-0.701519820997253,-0.306612642960783,-0.490207900621836,0.667511014074417,0.123769300654029,0.344920908954858,1.28163997372419,0.384814965027594,-0.313712262289688,-0.326678253154986,-0.348429104031081,1,1,-0.574324451600125,-0.659052261283358,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4373",-0.0412932611733,-0.181909646302709,-0.278405091635478,-1.20617446592947,-0.141655265764589,-0.956840010848357,-0.783846083673883,-0.960111262971881,0.326262996029853,-0.313712262289688,0.619092898137277,0.626701470539441,1,1,-0.132033544572527,-0.158998280940848,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"4374",0.934660939494202,0.195988662566051,0.793481858726117,0.882061349551132,0.158035948990598,-0.308474423946925,0.11916751042911,-0.0162160054156384,-0.669120476931748,-0.144070970363056,-0.407744351837168,0.13913618325418,8,7,0.416407180141695,0.30879415228279,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4375",-0.623441380869705,0.227480188305114,-0.306612642960783,-0.281384319073776,0.158035948990598,-0.812758769314705,-0.896722782936757,-0.960111262971881,0.501918903023077,-0.596447748834073,0.835269161289813,0.738144964776066,8,7,-0.308949907383566,0.276532605163918,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"4376",1.53393106271109,0.747090362999659,-0.278405091635478,0.285422545128103,0.577603649647861,-0.452555665480577,0.68355100674348,1.04566615933513,0.209159058034371,-0.0309767757453019,0.470471717219934,0.557049286641547,6,3,1.318680630478,0.841109679744171,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"4377",0.249780798674902,0.180242899696519,-0.306612642960783,-0.281384319073776,0.427758042270267,0.772134887555461,0.570674307480606,1.04566615933513,-2.19147167087302,-1.72738969501162,0.74069204616058,0.3202318613887,8,8,0.540248634109423,0.357186472961097,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"4378",-0.0412932611733,-0.748757109605848,-0.306612642960783,-0.788527302833351,0.427758042270267,-0.74071814854788,-0.558092685148135,-0.960111262971881,-0.376360631943042,0.364852905416838,0.835269161289813,0.807797148673961,4,5,-0.220491725978046,-0.61065994060505,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"4379",2.04759116832557,1.21946324908561,-0.306612642960783,3.32828044768555,-0.531253844946333,-0.020311940879622,-0.558092685148135,-0.0162160054156384,-0.434912600940783,0.0821174188724524,-0.840096878142208,-0.682759586740971,7,7,1.90250462775443,0.937894321100785,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4380",-0.212513296378125,1.94376834108406,-0.306612642960783,0.882061349551132,-0.141655265764589,0.339891162954507,-0.783846083673883,-0.72413744858282,-0.317808662945301,-1.67084259770274,-0.542854516307491,-0.752411770638865,2,1,0.66409008807715,1.72830222551314,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"4381",-1.1199794829637,-1.23687575856133,-0.306612642960783,-0.728863422391048,-0.381408237568739,0.339891162954507,-0.558092685148135,1.04566615933513,0.0335031510411469,0.0821174188724524,0.835269161289813,0.598840596980277,7,4,-1.05199863118993,-1.11071392094756,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"4382",-0.126903278775712,-0.323621512128494,-0.278405091635478,0.464414186455011,-0.591192087897371,0.483972404488158,-1.34822957998825,-0.252189819804699,-1.0204322909182,-0.144070970363056,-1.58320278272899,-1.53251623029529,5,6,0.0271911819574089,-0.368698337213514,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"4383",-0.0755372682142652,-0.622791006649595,-0.306612642960783,-0.311216259294927,0.757418378500973,2.50110978595928,1.9251946986351,2.34352213847497,-1.25464016690916,-0.766089040760705,-0.813074845248138,-0.445942161488139,1,1,-0.14972518085363,-0.465482978570128,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"4384",-0.503587356226328,-0.969197789779291,-0.165574886334258,0.703069708224224,-0.141655265764589,-0.452555665480577,-0.106585888096638,-1.43205889175,-0.317808662945301,1.72198324082989,1.18655558891264,1.54611029799164,7,8,-0.485866270194605,-1.14297546806643,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"4385",0.609342872605035,0.337700528391836,-0.0245371297077319,-0.609535661506442,0.12806682751508,-0.308474423946925,0.344920908954858,-0.252189819804699,0.501918903023077,1.09996517043224,0.483982733666954,0.445605792404922,6,7,0.57563190667163,0.0990940960101242,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"4386",-0.400855335103433,-0.229146934911303,-0.278405091635478,-0.669199541948745,0.787387499976492,0.339891162954507,0.11916751042911,1.04566615933513,-0.434912600940783,-0.822636138069582,-0.677964680777814,-0.891716138434654,1,3,-0.362024816226878,-0.0783444131436692,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4387",1.56817506975205,2.14846325838798,-0.306612642960783,-0.549871781064139,1.86627587309517,-0.164393182413274,-0.783846083673883,0.573718530557013,-1.84015985688657,-1.44465420846723,-1.3805375360235,-1.50465535673612,0,1,2.00865444544105,2.08317924382073,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4388",-0.691929394951635,-0.733011346736317,0.0882930755934887,-0.907855063717957,0.457727163745786,-0.164393182413274,-0.332339286622386,-1.19608507736094,-0.0250488179565944,-0.539900651525196,0.348872569196631,0.348092734947864,2,7,-0.662782633005644,-0.755836902639973,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"4389",1.27710100990385,1.04625985752076,0.680651653424897,-1.08684670504487,0.0980977060395608,-0.812758769314705,0.344920908954858,-1.43205889175,0.853230717009524,-0.992277429996213,-0.434766384731238,-0.557385655724764,1,6,0.858698087169294,1.00241741533853,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"4390",0.284024805715867,-0.229146934911303,-0.0527446810330371,-0.0725607375257154,-0.441346480519777,-0.74071814854788,-0.106585888096638,-1.43205889175,0.0335031510411469,0.251758710799084,0.673136963925419,0.626701470539441,7,5,-0.291258271102462,-0.19125982805972,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"4391",0.421000833879727,0.668361548652,-0.306612642960783,-0.191888498410321,0.697480135549936,-1.10092125238201,0.344920908954858,-0.0162160054156384,-0.0836007869543356,0.13866451618133,0.511004766561025,0.236649240711239,1,1,0.274874089892864,0.324924925842226,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"4392",-1.89046964138541,-0.858977449692569,-0.306612642960783,-0.907855063717957,0.577603649647861,-0.812758769314705,-0.558092685148135,-0.960111262971881,0.0920551200388881,-0.0875238730541791,1.22708863825373,1.05854501070639,1,1,-1.51198117449863,-0.691313808402229,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"4393",0.403878830359245,0.180242899696519,-0.306612642960783,-0.788527302833351,0.158035948990598,-0.452555665480577,-0.558092685148135,-0.252189819804699,-0.903328352922713,-0.709541943451828,0.483982733666954,0.598840596980277,0,1,0.292565726173968,0.292663378723354,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4394",-0.623441380869705,-1.56753677882149,0.144708178244099,-0.281384319073776,0.158035948990598,-0.956840010848357,-0.558092685148135,-0.960111262971881,1.79006222097338,1.55234194890326,1.14602253957155,1.21177981528176,8,6,-1.10507354003324,-1.41719861857684,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4395",-0.65768538791067,-0.701519820997253,-0.306612642960783,-1.14651058548717,0.577603649647861,0.195809921420855,0.11916751042911,0.337744716167952,0.794678748011783,-0.539900651525196,0.565048832349151,0.153066620033762,6,7,-0.521249542756813,-0.562267619926743,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"4396",0.455244840920692,-0.244892697780835,1.75253860378649,0.882061349551132,-0.441346480519777,1.13233799138959,0.570674307480606,0.573718530557013,1.08743859300049,0.364852905416838,-2.43439681889202,-1.64395972453191,7,8,0.0979577270818244,-0.320306016535206,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"4397",-0.281001310460055,-0.19765540917224,-0.306612642960783,-0.0128968570834124,0.697480135549936,-0.452555665480577,-0.896722782936757,-0.0162160054156384,-0.669120476931748,-0.200618067671933,0.0246081744678577,0.09734487291545,7,8,0.0802660908007208,-0.352567563654078,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"4398",-2.31851972939747,-1.23687575856133,-0.306612642960783,-0.281384319073776,-0.441346480519777,-0.164393182413274,-1.12247618146251,0.337744716167952,1.84861418997113,0.13866451618133,0.686647980372439,0.292370987829551,8,3,-2.29041317086721,-1.25589088298248,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"4399",1.36271102750627,0.920293754564506,0.342161037521235,-0.0128968570834124,0.397788920794748,-0.596636907014228,-0.896722782936757,0.101770901778892,1.08743859300049,0.308305808107961,-0.677964680777814,-0.48773347182687,7,4,1.00023117741813,1.06694050957627,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4400",0.455244840920692,1.04625985752076,-0.306612642960783,-0.281384319073776,-0.141655265764589,-0.308474423946925,-0.558092685148135,-1.43205889175,0.0335031510411469,0.195211613490207,-0.732008746565956,-1.01709006945086,6,6,0.469482088985007,0.679801944149813,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"4401",-1.7021276026601,-2.10289271638557,1.01914226932856,0.882061349551132,-0.441346480519777,0.339891162954507,1.58656460084647,1.04566615933513,1.02888662400275,0.53449419734347,-0.367211302496077,-0.167333425896562,7,3,-2.11349680805617,-2.22373729654863,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4402",-0.144025282296195,-1.31560457290899,-0.306612642960783,-0.728863422391048,-0.0217787798625143,1.56458171599054,1.36081120232072,0.337744716167952,-0.493464569938524,0.13866451618133,-2.88026036164409,-2.46585549452708,5,5,-0.556632815319021,-1.48172171281458,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"4403",-0.503587356226328,-0.733011346736317,-0.193782437659563,-0.251552378852624,-1.93980255429571,2.64519102749293,1.58656460084647,2.34352213847497,1.08743859300049,1.4392477542855,-0.542854516307491,-0.0280290581007727,8,7,-1.15814844887655,-0.707444581961665,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"4404",0.23265879515442,0.321954765522304,-0.306612642960783,1.29970851264725,0.36781979931923,0.483972404488158,0.909304405269229,-0.252189819804699,-0.669120476931748,-0.935730332687336,-1.61022481562306,-1.53251623029529,8,7,0.0448828182385128,0.0507017753318167,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"4405",-0.366611328062468,-1.01643507838789,0.0882930755934887,0.404750306012709,-1.25051276035878,1.06029737062276,0.570674307480606,1.04566615933513,1.6729582829779,1.60888904621214,-0.69147569722485,-0.5295247821656,8,7,-0.857390632097788,-1.32041397722023,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"4406",-0.298123313980537,-0.29212998638943,-0.306612642960783,-0.430544020179533,0.577603649647861,-0.164393182413274,0.68355100674348,0.101770901778892,-0.727672445929489,-1.04882452730509,-0.191568088684663,-0.264846483353604,2,1,-0.627399360443437,-0.255782922297463,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"4407",0.0271947529086298,0.133005611087924,-0.306612642960783,-0.311216259294927,0.84732574292753,-1.24500249391566,0.11916751042911,-0.72413744858282,0.911782686007266,0.13866451618133,1.4162428685122,1.29536243595922,1,1,-0.344333179945774,0.147486416688432,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4408",-0.777539412554048,-0.591299480910531,-0.0527446810330371,-0.788527302833351,0.907263985878567,-1.10092125238201,-0.896722782936757,-1.55004579894453,0.560470872020818,-0.257165164980811,1.38922083561813,1.36501461985712,1,1,-1.10507354003324,-0.578398393486179,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"4409",-0.846027426635978,-0.607045243780063,-0.306612642960783,-1.08684670504487,0.0980977060395608,-1.38908373544931,-0.896722782936757,-0.72413744858282,0.619022841018559,0.308305808107961,-0.299656220260915,-0.000168184541608542,1,1,-0.592016087881229,-0.417090657891821,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"4410",-2.50686176812278,-1.15814694421367,-0.306612642960783,-0.728863422391048,0.427758042270267,0.123769300654029,-0.558092685148135,0.101770901778892,-0.0836007869543356,-0.709541943451828,-0.0564579242143393,-0.0140986213211906,1,3,-1.38813972053091,-1.11071392094756,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4411",0.403878830359245,1.25095477482467,-0.306612642960783,0.345086425570406,1.68646114424206,-0.74071814854788,0.344920908954858,-0.72413744858282,-1.84015985688657,-2.010125181556,0.862291194183853,0.459536229184488,7,6,0.57563190667163,1.29277133940837,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"4412",0.489488847961658,1.50288698073718,-0.306612642960783,0.464414186455011,1.9262141160462,-0.812758769314705,-0.896722782936757,-1.43205889175,-0.0836007869543356,-1.04882452730509,-0.151035039343556,-0.250916046574022,0,2,1.03561444998033,1.56699448991878,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"4413",0.489488847961658,-0.0716893062159869,0.962727166677948,-0.281384319073776,-0.141655265764589,-0.74071814854788,-0.332339286622386,-0.252189819804699,0.619022841018559,0.53449419734347,0.335361552749611,0.334162298168282,6,8,0.0802660908007208,0.0184402282129452,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
